metric,metric_value,timestamp,company_name
1,3812,2023-02-14T00:00:00,Kin-Insurance
1,3659,2022-08-23T00:00:00,Kin-Insurance
1,3818,2023-03-01T00:00:00,Kin-Insurance
1,3554,2022-04-28T00:00:00,Kin-Insurance
1,3800,2023-06-23T00:00:00,Kin-Insurance
1,3761,2022-12-17T00:00:00,Kin-Insurance
1,3758,2022-12-13T00:00:00,Kin-Insurance
1,3837,2023-04-14T00:00:00,Kin-Insurance
1,3900,2023-09-26T00:00:00,Kin-Insurance
1,4026,2023-11-08T00:00:00,Kin-Insurance
1,3799,2023-01-31T00:00:00,Kin-Insurance
1,3800,2023-07-08T00:00:00,Kin-Insurance
1,3900,2023-10-06T00:00:00,Kin-Insurance
1,3671,2022-09-06T00:00:00,Kin-Insurance
1,4100,2024-03-16T00:00:00,Kin-Insurance
1,4100,2024-03-07T00:00:00,Kin-Insurance
1,3746,2022-11-29T00:00:00,Kin-Insurance
1,3734,2022-11-15T00:00:00,Kin-Insurance
1,4100,2024-01-28T00:00:00,Kin-Insurance
1,3684,2022-09-20T00:00:00,Kin-Insurance
1,3554,2022-04-29T00:00:00,Kin-Insurance
1,3696,2022-10-04T00:00:00,Kin-Insurance
1,4000,2023-10-25T00:00:00,Kin-Insurance
1,3837,2023-03-16T00:00:00,Kin-Insurance
1,3709,2022-10-18T00:00:00,Kin-Insurance
1,4100,2024-02-22T00:00:00,Kin-Insurance
1,4100,2024-02-08T00:00:00,Kin-Insurance
1,3721,2022-11-01T00:00:00,Kin-Insurance
1,3554,2022-04-30T00:00:00,Kin-Insurance
1,3554,2022-05-01T00:00:00,Kin-Insurance
1,4100,2024-01-14T00:00:00,Kin-Insurance
1,3800,2023-06-09T00:00:00,Kin-Insurance
1,4100,2023-12-31T00:00:00,Kin-Insurance
1,4100,2023-12-17T00:00:00,Kin-Insurance
1,3594,2022-06-13T00:00:00,Kin-Insurance
1,4079,2023-12-06T00:00:00,Kin-Insurance
1,4100,2024-04-09T00:00:00,Kin-Insurance
1,3800,2023-08-06T00:00:00,Kin-Insurance
1,3800,2023-05-26T00:00:00,Kin-Insurance
1,3581,2022-05-30T00:00:00,Kin-Insurance
1,3607,2022-06-27T00:00:00,Kin-Insurance
1,3779,2023-01-14T00:00:00,Kin-Insurance
1,4100,2024-03-18T00:00:00,Kin-Insurance
1,4053,2023-11-22T00:00:00,Kin-Insurance
1,3800,2023-07-23T00:00:00,Kin-Insurance
1,3900,2023-08-29T00:00:00,Kin-Insurance
1,3824,2023-04-28T00:00:00,Kin-Insurance
1,3620,2022-07-11T00:00:00,Kin-Insurance
1,3632,2022-07-25T00:00:00,Kin-Insurance
1,3658,2022-08-22T00:00:00,Kin-Insurance
1,3812,2023-05-12T00:00:00,Kin-Insurance
1,3900,2023-09-12T00:00:00,Kin-Insurance
1,3770,2022-12-31T00:00:00,Kin-Insurance
1,3554,2022-04-27T00:00:00,Kin-Insurance
1,3645,2022-08-08T00:00:00,Kin-Insurance
1,3581,2022-05-15T00:00:00,Kin-Insurance
3,4600,2024-01-14T00:00:00,Kin-Insurance
3,4229,2023-04-28T00:00:00,Kin-Insurance
3,4600,2023-12-17T00:00:00,Kin-Insurance
3,4600,2024-02-08T00:00:00,Kin-Insurance
3,4106,2022-10-18T00:00:00,Kin-Insurance
3,4200,2023-05-26T00:00:00,Kin-Insurance
3,4092,2022-10-04T00:00:00,Kin-Insurance
3,4079,2022-09-20T00:00:00,Kin-Insurance
3,4200,2023-06-09T00:00:00,Kin-Insurance
3,4225,2023-03-01T00:00:00,Kin-Insurance
3,4600,2024-01-28T00:00:00,Kin-Insurance
3,4600,2023-12-31T00:00:00,Kin-Insurance
3,4214,2023-05-12T00:00:00,Kin-Insurance
3,4065,2022-09-06T00:00:00,Kin-Insurance
3,4526,2023-11-08T00:00:00,Kin-Insurance
3,4202,2023-01-31T00:00:00,Kin-Insurance
3,4553,2023-11-22T00:00:00,Kin-Insurance
3,4579,2023-12-06T00:00:00,Kin-Insurance
3,4051,2022-08-23T00:00:00,Kin-Insurance
3,4200,2023-06-23T00:00:00,Kin-Insurance
3,4181,2023-01-14T00:00:00,Kin-Insurance
3,4171,2022-12-31T00:00:00,Kin-Insurance
3,4338,2023-09-12T00:00:00,Kin-Insurance
3,4300,2023-08-29T00:00:00,Kin-Insurance
3,4600,2024-03-18T00:00:00,Kin-Insurance
3,4217,2023-02-14T00:00:00,Kin-Insurance
3,4600,2024-03-16T00:00:00,Kin-Insurance
3,4164,2022-12-17T00:00:00,Kin-Insurance
3,4244,2023-04-14T00:00:00,Kin-Insurance
3,4161,2022-12-13T00:00:00,Kin-Insurance
3,4376,2023-09-26T00:00:00,Kin-Insurance
3,4600,2024-03-07T00:00:00,Kin-Insurance
3,4400,2023-10-06T00:00:00,Kin-Insurance
3,4147,2022-11-29T00:00:00,Kin-Insurance
3,4134,2022-11-15T00:00:00,Kin-Insurance
3,4300,2023-07-08T00:00:00,Kin-Insurance
3,4300,2023-07-23T00:00:00,Kin-Insurance
3,4120,2022-11-01T00:00:00,Kin-Insurance
3,4244,2023-03-16T00:00:00,Kin-Insurance
3,4500,2023-10-25T00:00:00,Kin-Insurance
3,4700,2024-04-09T00:00:00,Kin-Insurance
3,4600,2024-02-22T00:00:00,Kin-Insurance
3,4300,2023-08-06T00:00:00,Kin-Insurance
4,12897,2023-08-07T00:00:00,Kin-Insurance
4,7845,2022-07-13T00:00:00,Kin-Insurance
4,15066,2023-12-15T00:00:00,Kin-Insurance
4,14529,2023-11-17T00:00:00,Kin-Insurance
4,9990,2023-01-17T00:00:00,Kin-Insurance
4,7630,2022-06-15T00:00:00,Kin-Insurance
4,11941,2023-05-23T00:00:00,Kin-Insurance
4,12089,2023-06-07T00:00:00,Kin-Insurance
4,14529,2023-11-18T00:00:00,Kin-Insurance
4,10459,2023-02-13T00:00:00,Kin-Insurance
4,12719,2023-07-26T00:00:00,Kin-Insurance
4,12089,2023-06-05T00:00:00,Kin-Insurance
4,10189,2023-01-27T00:00:00,Kin-Insurance
4,14865,2023-12-06T00:00:00,Kin-Insurance
4,13073,2023-08-20T00:00:00,Kin-Insurance
4,7741,2022-06-29T00:00:00,Kin-Insurance
4,12719,2023-07-25T00:00:00,Kin-Insurance
4,13357,2023-09-08T00:00:00,Kin-Insurance
4,9990,2023-01-16T00:00:00,Kin-Insurance
4,13073,2023-08-19T00:00:00,Kin-Insurance
4,14693,2023-11-27T00:00:00,Kin-Insurance
4,12897,2023-08-08T00:00:00,Kin-Insurance
4,10189,2023-01-29T00:00:00,Kin-Insurance
4,13700,2023-09-25T00:00:00,Kin-Insurance
