metric,metric_value,timestamp,company_name
1,15,2024-02-03T00:00:00,Glyphic-bio
1,15,2023-10-15T00:00:00,Glyphic-bio
1,4,2022-06-23T00:00:00,Glyphic-bio
1,10,2023-04-11T00:00:00,Glyphic-bio
1,7,2022-10-16T00:00:00,Glyphic-bio
1,10,2023-04-17T00:00:00,Glyphic-bio
1,13,2023-09-23T00:00:00,Glyphic-bio
1,15,2024-02-17T00:00:00,Glyphic-bio
1,15,2024-03-13T00:00:00,Glyphic-bio
1,4,2022-07-07T00:00:00,Glyphic-bio
1,13,2023-09-09T00:00:00,Glyphic-bio
1,15,2024-04-09T00:00:00,Glyphic-bio
1,7,2022-10-07T00:00:00,Glyphic-bio
1,12,2023-08-26T00:00:00,Glyphic-bio
1,10,2023-05-01T00:00:00,Glyphic-bio
1,10,2023-05-15T00:00:00,Glyphic-bio
1,4,2022-07-21T00:00:00,Glyphic-bio
1,12,2023-08-12T00:00:00,Glyphic-bio
1,4,2022-08-02T00:00:00,Glyphic-bio
1,10,2023-05-26T00:00:00,Glyphic-bio
1,7,2022-09-23T00:00:00,Glyphic-bio
1,12,2023-06-03T00:00:00,Glyphic-bio
1,12,2023-07-29T00:00:00,Glyphic-bio
1,12,2023-06-09T00:00:00,Glyphic-bio
1,5,2022-08-17T00:00:00,Glyphic-bio
1,6,2022-08-31T00:00:00,Glyphic-bio
1,12,2023-07-15T00:00:00,Glyphic-bio
1,8,2022-12-09T00:00:00,Glyphic-bio
1,15,2023-10-29T00:00:00,Glyphic-bio
1,10,2023-03-22T00:00:00,Glyphic-bio
1,13,2023-10-01T00:00:00,Glyphic-bio
1,12,2023-06-26T00:00:00,Glyphic-bio
1,8,2022-11-25T00:00:00,Glyphic-bio
1,15,2024-01-07T00:00:00,Glyphic-bio
1,15,2023-12-24T00:00:00,Glyphic-bio
1,4,2022-04-28T00:00:00,Glyphic-bio
1,15,2024-03-28T00:00:00,Glyphic-bio
1,9,2023-02-07T00:00:00,Glyphic-bio
1,4,2022-05-12T00:00:00,Glyphic-bio
1,15,2023-12-10T00:00:00,Glyphic-bio
1,8,2022-11-11T00:00:00,Glyphic-bio
1,9,2023-01-24T00:00:00,Glyphic-bio
1,9,2023-02-22T00:00:00,Glyphic-bio
1,15,2023-11-26T00:00:00,Glyphic-bio
1,8,2023-01-10T00:00:00,Glyphic-bio
1,15,2024-01-21T00:00:00,Glyphic-bio
1,9,2023-03-08T00:00:00,Glyphic-bio
1,4,2022-05-26T00:00:00,Glyphic-bio
1,8,2022-12-23T00:00:00,Glyphic-bio
1,4,2022-06-09T00:00:00,Glyphic-bio
1,7,2022-10-28T00:00:00,Glyphic-bio
1,15,2023-11-12T00:00:00,Glyphic-bio
3,8,2023-01-10T00:00:00,Glyphic-bio
3,14,2023-06-03T00:00:00,Glyphic-bio
3,14,2023-06-09T00:00:00,Glyphic-bio
3,8,2022-11-25T00:00:00,Glyphic-bio
3,12,2023-05-26T00:00:00,Glyphic-bio
3,8,2022-12-23T00:00:00,Glyphic-bio
3,6,2022-08-31T00:00:00,Glyphic-bio
3,7,2022-09-23T00:00:00,Glyphic-bio
3,12,2023-03-22T00:00:00,Glyphic-bio
3,11,2023-01-24T00:00:00,Glyphic-bio
3,12,2023-05-15T00:00:00,Glyphic-bio
3,17,2024-04-09T00:00:00,Glyphic-bio
3,11,2023-03-08T00:00:00,Glyphic-bio
3,12,2023-05-01T00:00:00,Glyphic-bio
3,7,2022-10-07T00:00:00,Glyphic-bio
3,11,2023-02-07T00:00:00,Glyphic-bio
3,17,2024-03-13T00:00:00,Glyphic-bio
3,11,2023-02-22T00:00:00,Glyphic-bio
3,7,2022-10-28T00:00:00,Glyphic-bio
3,12,2023-04-17T00:00:00,Glyphic-bio
3,14,2023-06-26T00:00:00,Glyphic-bio
3,7,2022-10-16T00:00:00,Glyphic-bio
3,12,2023-04-11T00:00:00,Glyphic-bio
3,17,2024-03-28T00:00:00,Glyphic-bio
3,8,2022-11-11T00:00:00,Glyphic-bio
3,8,2022-12-09T00:00:00,Glyphic-bio
3,14,2023-08-26T00:00:00,Glyphic-bio
3,17,2023-11-12T00:00:00,Glyphic-bio
3,17,2023-10-15T00:00:00,Glyphic-bio
3,15,2023-10-01T00:00:00,Glyphic-bio
3,15,2023-09-23T00:00:00,Glyphic-bio
3,17,2023-11-26T00:00:00,Glyphic-bio
3,15,2023-09-09T00:00:00,Glyphic-bio
3,17,2023-12-10T00:00:00,Glyphic-bio
3,17,2024-02-17T00:00:00,Glyphic-bio
3,17,2023-12-24T00:00:00,Glyphic-bio
3,4,2022-08-02T00:00:00,Glyphic-bio
3,14,2023-08-12T00:00:00,Glyphic-bio
3,17,2024-01-07T00:00:00,Glyphic-bio
3,17,2023-10-29T00:00:00,Glyphic-bio
3,14,2023-07-15T00:00:00,Glyphic-bio
3,14,2023-07-29T00:00:00,Glyphic-bio
3,17,2024-01-21T00:00:00,Glyphic-bio
3,17,2024-02-03T00:00:00,Glyphic-bio
3,5,2022-08-17T00:00:00,Glyphic-bio
4,1857,2022-12-24T00:00:00,Glyphic-bio
4,2454,2023-11-23T00:00:00,Glyphic-bio
4,2072,2023-03-01T00:00:00,Glyphic-bio
4,2072,2023-03-02T00:00:00,Glyphic-bio
4,1986,2023-01-18T00:00:00,Glyphic-bio
4,2072,2023-03-03T00:00:00,Glyphic-bio
4,2652,2024-01-30T00:00:00,Glyphic-bio
4,2671,2024-02-10T00:00:00,Glyphic-bio
4,2444,2023-11-13T00:00:00,Glyphic-bio
4,2444,2023-11-12T00:00:00,Glyphic-bio
4,2066,2023-02-21T00:00:00,Glyphic-bio
4,2058,2023-02-13T00:00:00,Glyphic-bio
4,2464,2023-12-03T00:00:00,Glyphic-bio
4,2633,2024-01-18T00:00:00,Glyphic-bio
4,2872,2024-03-31T00:00:00,Glyphic-bio
4,2471,2023-12-11T00:00:00,Glyphic-bio
4,2538,2023-12-19T00:00:00,Glyphic-bio
4,2863,2024-03-23T00:00:00,Glyphic-bio
4,2054,2023-02-05T00:00:00,Glyphic-bio
4,2081,2023-03-12T00:00:00,Glyphic-bio
4,2037,2023-01-29T00:00:00,Glyphic-bio
4,2037,2023-01-28T00:00:00,Glyphic-bio
4,2037,2023-01-27T00:00:00,Glyphic-bio
4,2633,2024-01-19T00:00:00,Glyphic-bio
4,2592,2023-12-29T00:00:00,Glyphic-bio
4,2671,2024-02-09T00:00:00,Glyphic-bio
4,2608,2024-01-06T00:00:00,Glyphic-bio
4,1940,2023-01-05T00:00:00,Glyphic-bio
4,2242,2023-07-14T00:00:00,Glyphic-bio
4,2414,2023-10-20T00:00:00,Glyphic-bio
4,2095,2023-03-25T00:00:00,Glyphic-bio
4,2283,2023-08-14T00:00:00,Glyphic-bio
4,2161,2023-05-24T00:00:00,Glyphic-bio
4,2161,2023-05-25T00:00:00,Glyphic-bio
4,2754,2024-03-07T00:00:00,Glyphic-bio
4,2269,2023-08-04T00:00:00,Glyphic-bio
4,2161,2023-05-26T00:00:00,Glyphic-bio
4,2269,2023-08-03T00:00:00,Glyphic-bio
4,2256,2023-07-28T00:00:00,Glyphic-bio
4,2175,2023-06-08T00:00:00,Glyphic-bio
4,2175,2023-06-09T00:00:00,Glyphic-bio
4,2256,2023-07-27T00:00:00,Glyphic-bio
4,2256,2023-07-26T00:00:00,Glyphic-bio
4,2703,2024-02-28T00:00:00,Glyphic-bio
4,2197,2023-06-25T00:00:00,Glyphic-bio
4,2242,2023-07-15T00:00:00,Glyphic-bio
4,2283,2023-08-15T00:00:00,Glyphic-bio
4,2443,2023-10-30T00:00:00,Glyphic-bio
4,2688,2024-02-18T00:00:00,Glyphic-bio
4,2134,2023-04-29T00:00:00,Glyphic-bio
4,2105,2023-04-04T00:00:00,Glyphic-bio
4,2800,2024-03-15T00:00:00,Glyphic-bio
4,2105,2023-04-05T00:00:00,Glyphic-bio
4,2217,2023-07-03T00:00:00,Glyphic-bio
4,2381,2023-10-01T00:00:00,Glyphic-bio
4,2381,2023-09-30T00:00:00,Glyphic-bio
4,2128,2023-04-20T00:00:00,Glyphic-bio
4,2325,2023-09-15T00:00:00,Glyphic-bio
4,2128,2023-04-21T00:00:00,Glyphic-bio
4,2325,2023-09-14T00:00:00,Glyphic-bio
4,2128,2023-04-22T00:00:00,Glyphic-bio
4,2128,2023-04-25T00:00:00,Glyphic-bio
4,2134,2023-04-26T00:00:00,Glyphic-bio
4,2134,2023-04-27T00:00:00,Glyphic-bio
4,2301,2023-08-28T00:00:00,Glyphic-bio
4,2301,2023-08-27T00:00:00,Glyphic-bio
4,2197,2023-06-24T00:00:00,Glyphic-bio
4,908,2022-04-27T00:00:00,Glyphic-bio
4,1298,2022-07-03T00:00:00,Glyphic-bio
4,1744,2022-11-25T00:00:00,Glyphic-bio
4,2890,2024-04-08T00:00:00,Glyphic-bio
4,1227,2022-06-15T00:00:00,Glyphic-bio
4,1616,2022-10-07T00:00:00,Glyphic-bio
4,1051,2022-05-19T00:00:00,Glyphic-bio
4,1542,2022-08-31T00:00:00,Glyphic-bio
4,1494,2022-08-17T00:00:00,Glyphic-bio
4,1663,2022-10-16T00:00:00,Glyphic-bio
4,1718,2022-11-11T00:00:00,Glyphic-bio
4,1663,2022-10-28T00:00:00,Glyphic-bio
4,1597,2022-09-23T00:00:00,Glyphic-bio
4,1414,2022-08-02T00:00:00,Glyphic-bio
4,946,2022-05-05T00:00:00,Glyphic-bio
4,1782,2022-12-07T00:00:00,Glyphic-bio
4,2908,2024-04-16T00:00:00,Glyphic-bio
4,1298,2022-07-17T00:00:00,Glyphic-bio
6,321,2023-03-22T00:00:00,Glyphic-bio
6,159,2022-09-23T00:00:00,Glyphic-bio
6,140,2022-08-02T00:00:00,Glyphic-bio
6,128,2022-06-29T00:00:00,Glyphic-bio
6,323,2023-05-15T00:00:00,Glyphic-bio
6,333,2023-08-26T00:00:00,Glyphic-bio
6,322,2023-05-01T00:00:00,Glyphic-bio
6,165,2022-10-07T00:00:00,Glyphic-bio
6,331,2023-08-12T00:00:00,Glyphic-bio
6,121,2022-05-19T00:00:00,Glyphic-bio
6,329,2023-07-29T00:00:00,Glyphic-bio
6,337,2023-09-23T00:00:00,Glyphic-bio
6,321,2023-04-17T00:00:00,Glyphic-bio
