metric,metric_value,timestamp,company_name
1,50,2023-03-20T00:00:00,Linus-Health
1,50,2023-07-12T00:00:00,Linus-Health
1,50,2023-04-17T00:00:00,Linus-Health
1,50,2022-08-24T00:00:00,Linus-Health
1,50,2023-11-22T00:00:00,Linus-Health
1,50,2022-12-24T00:00:00,Linus-Health
1,50,2022-08-10T00:00:00,Linus-Health
1,50,2022-07-27T00:00:00,Linus-Health
1,50,2023-01-09T00:00:00,Linus-Health
1,50,2023-01-23T00:00:00,Linus-Health
1,50,2023-06-24T00:00:00,Linus-Health
1,50,2022-05-21T00:00:00,Linus-Health
1,50,2023-12-06T00:00:00,Linus-Health
1,50,2023-02-06T00:00:00,Linus-Health
1,50,2022-08-27T00:00:00,Linus-Health
1,50,2024-01-28T00:00:00,Linus-Health
1,50,2023-02-20T00:00:00,Linus-Health
1,50,2022-07-13T00:00:00,Linus-Health
1,50,2024-04-08T00:00:00,Linus-Health
1,50,2023-12-17T00:00:00,Linus-Health
1,50,2023-03-06T00:00:00,Linus-Health
1,50,2023-04-09T00:00:00,Linus-Health
1,50,2024-01-14T00:00:00,Linus-Health
1,50,2022-06-29T00:00:00,Linus-Health
1,50,2022-06-15T00:00:00,Linus-Health
1,50,2023-12-31T00:00:00,Linus-Health
1,50,2023-05-24T00:00:00,Linus-Health
1,50,2022-09-24T00:00:00,Linus-Health
1,50,2023-05-15T00:00:00,Linus-Health
1,50,2023-06-07T00:00:00,Linus-Health
1,50,2022-12-10T00:00:00,Linus-Health
1,50,2023-05-01T00:00:00,Linus-Health
1,50,2023-10-11T00:00:00,Linus-Health
1,50,2022-10-22T00:00:00,Linus-Health
1,50,2023-09-06T00:00:00,Linus-Health
1,50,2022-11-05T00:00:00,Linus-Health
1,50,2022-05-06T00:00:00,Linus-Health
1,50,2022-04-27T00:00:00,Linus-Health
1,50,2023-08-23T00:00:00,Linus-Health
1,50,2022-10-08T00:00:00,Linus-Health
1,50,2022-09-10T00:00:00,Linus-Health
1,50,2023-10-25T00:00:00,Linus-Health
1,50,2024-02-25T00:00:00,Linus-Health
1,50,2024-03-14T00:00:00,Linus-Health
1,50,2023-09-20T00:00:00,Linus-Health
1,50,2023-08-09T00:00:00,Linus-Health
1,50,2022-11-26T00:00:00,Linus-Health
1,50,2023-07-26T00:00:00,Linus-Health
1,50,2024-02-11T00:00:00,Linus-Health
1,50,2023-09-27T00:00:00,Linus-Health
1,50,2023-11-08T00:00:00,Linus-Health
1,50,2024-03-10T00:00:00,Linus-Health
1,50,2022-11-19T00:00:00,Linus-Health
3,52,2024-03-10T00:00:00,Linus-Health
3,52,2022-10-08T00:00:00,Linus-Health
3,52,2024-01-14T00:00:00,Linus-Health
3,52,2023-04-09T00:00:00,Linus-Health
3,52,2024-03-14T00:00:00,Linus-Health
3,52,2023-03-20T00:00:00,Linus-Health
3,52,2024-02-11T00:00:00,Linus-Health
3,52,2024-01-28T00:00:00,Linus-Health
3,52,2022-10-22T00:00:00,Linus-Health
3,52,2023-02-20T00:00:00,Linus-Health
3,52,2022-11-05T00:00:00,Linus-Health
3,52,2022-09-10T00:00:00,Linus-Health
3,52,2023-02-06T00:00:00,Linus-Health
3,52,2023-01-23T00:00:00,Linus-Health
3,52,2024-02-25T00:00:00,Linus-Health
3,52,2023-01-09T00:00:00,Linus-Health
3,52,2022-11-19T00:00:00,Linus-Health
3,52,2022-11-26T00:00:00,Linus-Health
3,52,2022-08-27T00:00:00,Linus-Health
3,52,2022-12-10T00:00:00,Linus-Health
3,52,2023-03-06T00:00:00,Linus-Health
3,52,2022-12-24T00:00:00,Linus-Health
3,52,2023-04-17T00:00:00,Linus-Health
3,52,2022-09-24T00:00:00,Linus-Health
3,52,2023-10-25T00:00:00,Linus-Health
3,52,2023-06-07T00:00:00,Linus-Health
3,52,2023-11-22T00:00:00,Linus-Health
