metric,metric_value,timestamp,company_name
4,4380,2023-05-06T00:00:00,healthatscale
4,4436,2023-06-17T00:00:00,healthatscale
4,4436,2023-06-18T00:00:00,healthatscale
4,4446,2023-06-30T00:00:00,healthatscale
4,4446,2023-07-01T00:00:00,healthatscale
4,4252,2022-11-07T00:00:00,healthatscale
4,4456,2023-07-12T00:00:00,healthatscale
4,4456,2023-07-22T00:00:00,healthatscale
4,4456,2023-07-23T00:00:00,healthatscale
4,4236,2022-10-24T00:00:00,healthatscale
4,4467,2023-08-04T00:00:00,healthatscale
4,4477,2023-08-12T00:00:00,healthatscale
4,4477,2023-08-13T00:00:00,healthatscale
4,4236,2022-10-14T00:00:00,healthatscale
4,4481,2023-08-24T00:00:00,healthatscale
4,4322,2023-02-05T00:00:00,healthatscale
4,4215,2022-10-01T00:00:00,healthatscale
4,4481,2023-08-26T00:00:00,healthatscale
4,4499,2023-09-13T00:00:00,healthatscale
4,4499,2023-09-14T00:00:00,healthatscale
4,4200,2022-09-17T00:00:00,healthatscale
4,4516,2023-09-30T00:00:00,healthatscale
4,4516,2023-10-01T00:00:00,healthatscale
4,4178,2022-08-27T00:00:00,healthatscale
4,4541,2023-10-22T00:00:00,healthatscale
4,4545,2023-10-31T00:00:00,healthatscale
4,4180,2022-08-13T00:00:00,healthatscale
4,4467,2023-11-12T00:00:00,healthatscale
4,4467,2023-11-13T00:00:00,healthatscale
4,4481,2023-11-24T00:00:00,healthatscale
4,4263,2022-11-21T00:00:00,healthatscale
4,4421,2023-06-02T00:00:00,healthatscale
4,4421,2023-06-01T00:00:00,healthatscale
4,4380,2023-05-07T00:00:00,healthatscale
4,4329,2023-02-13T00:00:00,healthatscale
4,4331,2023-02-21T00:00:00,healthatscale
4,4318,2023-01-29T00:00:00,healthatscale
4,4342,2023-03-01T00:00:00,healthatscale
4,4342,2023-03-02T00:00:00,healthatscale
4,4342,2023-03-03T00:00:00,healthatscale
4,4345,2023-03-12T00:00:00,healthatscale
4,4318,2023-01-28T00:00:00,healthatscale
4,4357,2023-03-25T00:00:00,healthatscale
4,4362,2023-04-04T00:00:00,healthatscale
4,4362,2023-04-05T00:00:00,healthatscale
4,4310,2023-01-18T00:00:00,healthatscale
4,4362,2023-04-06T00:00:00,healthatscale
4,4362,2023-04-07T00:00:00,healthatscale
4,4170,2022-07-29T00:00:00,healthatscale
4,4362,2023-04-08T00:00:00,healthatscale
4,4295,2023-01-04T00:00:00,healthatscale
4,4369,2023-04-10T00:00:00,healthatscale
4,4369,2023-04-11T00:00:00,healthatscale
4,4377,2023-04-20T00:00:00,healthatscale
4,4281,2022-12-23T00:00:00,healthatscale
4,4377,2023-04-21T00:00:00,healthatscale
4,4377,2023-04-22T00:00:00,healthatscale
4,4377,2023-04-25T00:00:00,healthatscale
4,4379,2023-04-26T00:00:00,healthatscale
4,4265,2022-12-07T00:00:00,healthatscale
4,4379,2023-04-27T00:00:00,healthatscale
4,4379,2023-04-28T00:00:00,healthatscale
4,4380,2023-05-02T00:00:00,healthatscale
4,4265,2022-12-05T00:00:00,healthatscale
4,4362,2023-04-09T00:00:00,healthatscale
4,4488,2023-12-03T00:00:00,healthatscale
4,4481,2023-08-25T00:00:00,healthatscale
4,4535,2024-02-09T00:00:00,healthatscale
4,4557,2024-02-17T00:00:00,healthatscale
4,4161,2022-07-13T00:00:00,healthatscale
4,4524,2024-01-30T00:00:00,healthatscale
4,4513,2024-01-07T00:00:00,healthatscale
4,4132,2022-05-21T00:00:00,healthatscale
4,4567,2024-02-28T00:00:00,healthatscale
4,4572,2024-03-07T00:00:00,healthatscale
4,4522,2024-01-29T00:00:00,healthatscale
4,4586,2024-03-15T00:00:00,healthatscale
4,4132,2022-05-06T00:00:00,healthatscale
4,4158,2022-06-15T00:00:00,healthatscale
4,4507,2023-12-29T00:00:00,healthatscale
4,4522,2024-01-24T00:00:00,healthatscale
4,4522,2024-01-28T00:00:00,healthatscale
4,4495,2023-12-12T00:00:00,healthatscale
4,4522,2024-01-26T00:00:00,healthatscale
4,4614,2024-04-16T00:00:00,healthatscale
4,4161,2022-06-29T00:00:00,healthatscale
4,4601,2024-04-08T00:00:00,healthatscale
4,4594,2024-03-23T00:00:00,healthatscale
4,4132,2022-04-27T00:00:00,healthatscale
4,4522,2024-01-27T00:00:00,healthatscale
4,4503,2023-12-20T00:00:00,healthatscale
4,4599,2024-03-31T00:00:00,healthatscale
6,55,2023-08-04T00:00:00,healthatscale
6,53,2022-11-02T00:00:00,healthatscale
6,55,2023-07-21T00:00:00,healthatscale
6,53,2022-10-19T00:00:00,healthatscale
6,55,2023-06-22T00:00:00,healthatscale
6,55,2023-07-07T00:00:00,healthatscale
6,53,2022-11-16T00:00:00,healthatscale
6,54,2023-05-02T00:00:00,healthatscale
6,55,2023-06-06T00:00:00,healthatscale
6,54,2023-02-17T00:00:00,healthatscale
