metric,metric_value,timestamp,company_name
1,2400,2024-04-03T00:00:00,Prime-Medicine
1,2300,2024-03-23T00:00:00,Prime-Medicine
3,2500,2024-04-03T00:00:00,Prime-Medicine
3,2400,2024-03-23T00:00:00,Prime-Medicine
4,8667,2023-05-08T00:00:00,Prime-Medicine
4,4471,2022-08-28T00:00:00,Prime-Medicine
4,4371,2022-08-14T00:00:00,Prime-Medicine
4,4270,2022-07-31T00:00:00,Prime-Medicine
4,4170,2022-07-17T00:00:00,Prime-Medicine
4,10908,2023-09-10T00:00:00,Prime-Medicine
4,6103,2022-11-12T00:00:00,Prime-Medicine
4,9854,2023-07-03T00:00:00,Prime-Medicine
4,7429,2023-02-15T00:00:00,Prime-Medicine
4,9854,2023-07-02T00:00:00,Prime-Medicine
4,12941,2023-12-26T00:00:00,Prime-Medicine
4,14612,2024-02-28T00:00:00,Prime-Medicine
4,8251,2023-04-13T00:00:00,Prime-Medicine
4,4070,2022-07-03T00:00:00,Prime-Medicine
4,14786,2024-03-07T00:00:00,Prime-Medicine
4,9657,2023-06-22T00:00:00,Prime-Medicine
4,8375,2023-04-16T00:00:00,Prime-Medicine
4,11231,2023-09-25T00:00:00,Prime-Medicine
4,7879,2023-03-16T00:00:00,Prime-Medicine
4,7273,2023-02-07T00:00:00,Prime-Medicine
4,14928,2024-03-15T00:00:00,Prime-Medicine
4,4478,2022-08-29T00:00:00,Prime-Medicine
4,8251,2023-04-11T00:00:00,Prime-Medicine
4,13058,2024-01-03T00:00:00,Prime-Medicine
4,14354,2024-02-18T00:00:00,Prime-Medicine
4,5877,2022-10-16T00:00:00,Prime-Medicine
4,13333,2024-01-14T00:00:00,Prime-Medicine
4,10426,2023-08-09T00:00:00,Prime-Medicine
4,10426,2023-08-08T00:00:00,Prime-Medicine
4,7761,2023-03-06T00:00:00,Prime-Medicine
4,13882,2024-01-30T00:00:00,Prime-Medicine
4,5046,2022-10-07T00:00:00,Prime-Medicine
4,10278,2023-07-31T00:00:00,Prime-Medicine
4,13058,2024-01-04T00:00:00,Prime-Medicine
4,10601,2023-08-21T00:00:00,Prime-Medicine
4,6268,2022-11-26T00:00:00,Prime-Medicine
4,5877,2022-10-29T00:00:00,Prime-Medicine
4,14131,2024-02-09T00:00:00,Prime-Medicine
4,10278,2023-07-30T00:00:00,Prime-Medicine
4,12375,2023-11-21T00:00:00,Prime-Medicine
4,10601,2023-08-22T00:00:00,Prime-Medicine
4,10052,2023-07-17T00:00:00,Prime-Medicine
4,4918,2022-09-23T00:00:00,Prime-Medicine
4,7566,2023-02-23T00:00:00,Prime-Medicine
4,14131,2024-02-10T00:00:00,Prime-Medicine
4,8251,2023-04-07T00:00:00,Prime-Medicine
4,9951,2023-07-16T00:00:00,Prime-Medicine
4,8038,2023-03-27T00:00:00,Prime-Medicine
4,12799,2023-12-17T00:00:00,Prime-Medicine
4,9657,2023-06-21T00:00:00,Prime-Medicine
4,3992,2022-06-15T00:00:00,Prime-Medicine
4,8375,2023-04-19T00:00:00,Prime-Medicine
4,8835,2023-05-22T00:00:00,Prime-Medicine
4,12523,2023-12-01T00:00:00,Prime-Medicine
4,9305,2023-06-07T00:00:00,Prime-Medicine
4,6934,2023-01-18T00:00:00,Prime-Medicine
4,8835,2023-05-21T00:00:00,Prime-Medicine
4,11881,2023-10-27T00:00:00,Prime-Medicine
4,12523,2023-11-30T00:00:00,Prime-Medicine
4,15283,2024-04-08T00:00:00,Prime-Medicine
4,8667,2023-05-06T00:00:00,Prime-Medicine
4,8835,2023-05-20T00:00:00,Prime-Medicine
4,3689,2022-04-27T00:00:00,Prime-Medicine
4,6560,2022-12-24T00:00:00,Prime-Medicine
4,15402,2024-04-16T00:00:00,Prime-Medicine
4,8835,2023-05-17T00:00:00,Prime-Medicine
4,8667,2023-05-07T00:00:00,Prime-Medicine
4,12122,2023-11-09T00:00:00,Prime-Medicine
4,6681,2023-01-05T00:00:00,Prime-Medicine
4,8835,2023-05-16T00:00:00,Prime-Medicine
4,15172,2024-03-31T00:00:00,Prime-Medicine
4,6384,2022-12-07T00:00:00,Prime-Medicine
4,3753,2022-05-07T00:00:00,Prime-Medicine
4,11640,2023-10-16T00:00:00,Prime-Medicine
4,9305,2023-06-06T00:00:00,Prime-Medicine
4,7123,2023-01-29T00:00:00,Prime-Medicine
4,12678,2023-12-09T00:00:00,Prime-Medicine
4,15037,2024-03-23T00:00:00,Prime-Medicine
4,8375,2023-04-17T00:00:00,Prime-Medicine
4,8998,2023-05-23T00:00:00,Prime-Medicine
4,9305,2023-06-05T00:00:00,Prime-Medicine
4,11231,2023-09-26T00:00:00,Prime-Medicine
4,8375,2023-04-18T00:00:00,Prime-Medicine
4,3867,2022-05-22T00:00:00,Prime-Medicine
6,559,2023-06-10T00:00:00,Prime-Medicine
6,889,2023-10-08T00:00:00,Prime-Medicine
6,794,2023-08-09T00:00:00,Prime-Medicine
6,364,2023-04-17T00:00:00,Prime-Medicine
6,333,2023-03-23T00:00:00,Prime-Medicine
6,477,2023-05-15T00:00:00,Prime-Medicine
6,980,2023-11-11T00:00:00,Prime-Medicine
6,421,2023-05-01T00:00:00,Prime-Medicine
6,716,2023-07-26T00:00:00,Prime-Medicine
6,865,2023-09-24T00:00:00,Prime-Medicine
6,889,2023-10-25T00:00:00,Prime-Medicine
6,518,2023-05-26T00:00:00,Prime-Medicine
6,364,2023-04-12T00:00:00,Prime-Medicine
6,794,2023-09-03T00:00:00,Prime-Medicine
6,637,2023-07-12T00:00:00,Prime-Medicine
6,980,2023-12-01T00:00:00,Prime-Medicine
6,559,2023-06-28T00:00:00,Prime-Medicine
7,581000000,2023-10-08T20:48:11,Prime-Medicine
7,266000000,2022-10-29T06:12:20,Prime-Medicine
7,581000000,2023-09-03T05:25:55,Prime-Medicine
7,581000000,2023-09-24T03:28:45,Prime-Medicine
7,266000000,2022-12-10T06:46:37,Prime-Medicine
7,115000000,2022-10-16T07:42:04,Prime-Medicine
7,581000000,2023-08-09T11:58:16,Prime-Medicine
7,266000000,2022-11-12T05:30:20,Prime-Medicine
7,581000000,2023-12-31T06:19:57,Prime-Medicine
7,266000000,2022-12-24T08:27:04,Prime-Medicine
7,581000000,2023-10-25T11:19:55,Prime-Medicine
7,266000000,2022-11-26T08:22:08,Prime-Medicine
7,266000000,2022-12-14T06:25:37,Prime-Medicine
7,266000000,2023-03-09T06:14:50,Prime-Medicine
7,266000000,2023-07-26T09:01:28,Prime-Medicine
7,115000000,2022-08-29T10:13:00,Prime-Medicine
7,115000000,2022-07-03T05:58:00,Prime-Medicine
7,115000000,2022-04-27T09:01:26,Prime-Medicine
7,596000000,2024-04-03T09:09:53,Prime-Medicine
7,115000000,2022-09-23T11:04:09,Prime-Medicine
7,266000000,2023-03-23T06:07:05,Prime-Medicine
7,266000000,2023-06-28T09:53:19,Prime-Medicine
7,266000000,2023-07-12T11:53:41,Prime-Medicine
7,115000000,2022-05-07T13:03:49,Prime-Medicine
7,115000000,2022-04-26T19:43:16,Prime-Medicine
7,596000000,2024-03-23T14:57:35,Prime-Medicine
7,115000000,2022-10-07T20:45:44,Prime-Medicine
7,596000000,2024-03-08T00:52:18,Prime-Medicine
7,115000000,2022-06-15T08:02:54,Prime-Medicine
7,115000000,2022-05-22T09:27:46,Prime-Medicine
8,19866,2023-10-10T00:00:00,Prime-Medicine
8,22581,2023-09-19T00:00:00,Prime-Medicine
8,22581,2023-09-18T00:00:00,Prime-Medicine
8,19866,2023-10-26T00:00:00,Prime-Medicine
8,28296,2023-12-03T00:00:00,Prime-Medicine
8,30965,2023-12-19T00:00:00,Prime-Medicine
8,22581,2023-10-08T00:00:00,Prime-Medicine
8,28296,2023-11-18T00:00:00,Prime-Medicine
8,21072,2024-03-21T00:00:00,Prime-Medicine
8,19866,2023-11-02T00:00:00,Prime-Medicine
8,21338,2024-01-19T00:00:00,Prime-Medicine
8,21338,2024-01-20T00:00:00,Prime-Medicine
8,23733,2024-04-11T00:00:00,Prime-Medicine
8,21338,2024-01-21T00:00:00,Prime-Medicine
8,21338,2024-01-23T00:00:00,Prime-Medicine
8,30965,2024-01-02T00:00:00,Prime-Medicine
8,21338,2024-01-22T00:00:00,Prime-Medicine
9,207,2023-05-08T09:24:43,Prime-Medicine
9,225,2023-06-05T02:32:05,Prime-Medicine
9,262,2023-11-09T02:38:41,Prime-Medicine
9,212,2023-04-18T02:38:23,Prime-Medicine
9,207,2023-05-07T07:00:33,Prime-Medicine
9,217,2023-05-20T20:53:40,Prime-Medicine
9,217,2023-05-22T21:54:38,Prime-Medicine
9,217,2023-05-16T23:30:49,Prime-Medicine
9,217,2023-05-17T04:27:00,Prime-Medicine
9,207,2023-05-06T17:58:25,Prime-Medicine
9,212,2023-04-19T03:30:55,Prime-Medicine
9,217,2023-05-21T15:25:02,Prime-Medicine
9,184,2023-01-05T04:19:07,Prime-Medicine
9,261,2023-10-27T03:49:11,Prime-Medicine
9,219,2023-05-23T11:40:07,Prime-Medicine
9,191,2023-01-18T05:14:01,Prime-Medicine
9,205,2023-03-16T04:20:17,Prime-Medicine
9,265,2023-09-26T03:27:49,Prime-Medicine
9,206,2023-03-06T05:09:38,Prime-Medicine
9,256,2023-08-08T02:20:09,Prime-Medicine
9,256,2023-08-09T04:15:24,Prime-Medicine
9,203,2023-02-23T04:12:53,Prime-Medicine
9,252,2023-07-31T19:56:38,Prime-Medicine
9,252,2023-07-30T21:00:26,Prime-Medicine
9,258,2023-08-21T04:06:50,Prime-Medicine
9,240,2023-07-17T04:33:30,Prime-Medicine
9,209,2023-03-27T08:19:42,Prime-Medicine
9,234,2023-07-16T04:23:25,Prime-Medicine
9,258,2023-08-22T02:47:17,Prime-Medicine
9,212,2023-04-07T10:33:45,Prime-Medicine
9,233,2023-07-03T06:14:44,Prime-Medicine
9,202,2023-02-15T01:55:46,Prime-Medicine
9,212,2023-04-11T23:56:45,Prime-Medicine
9,260,2023-09-10T01:38:54,Prime-Medicine
9,233,2023-07-02T02:57:25,Prime-Medicine
9,227,2023-06-22T01:55:22,Prime-Medicine
9,212,2023-04-13T06:49:57,Prime-Medicine
9,227,2023-06-21T02:43:13,Prime-Medicine
9,265,2023-09-25T03:53:05,Prime-Medicine
9,201,2023-02-07T02:45:10,Prime-Medicine
9,225,2023-06-07T01:59:06,Prime-Medicine
9,225,2023-06-06T01:45:35,Prime-Medicine
9,200,2023-01-29T07:27:00,Prime-Medicine
9,212,2023-04-17T01:31:55,Prime-Medicine
9,212,2023-04-16T05:59:27,Prime-Medicine
9,263,2023-10-16T01:55:41,Prime-Medicine
9,254,2024-01-04T02:18:52,Prime-Medicine
9,272,2024-03-15T03:03:17,Prime-Medicine
9,166,2022-10-07T20:45:44,Prime-Medicine
9,173,2022-10-16T07:42:04,Prime-Medicine
9,276,2024-04-08T08:08:06,Prime-Medicine
9,267,2024-02-09T08:55:07,Prime-Medicine
9,262,2023-12-01T03:20:18,Prime-Medicine
9,109,2022-04-26T19:43:16,Prime-Medicine
9,268,2024-01-30T21:30:50,Prime-Medicine
9,176,2022-11-26T08:22:08,Prime-Medicine
9,257,2024-01-14T01:24:20,Prime-Medicine
9,260,2023-12-09T02:18:20,Prime-Medicine
9,174,2022-11-12T05:30:20,Prime-Medicine
9,137,2022-07-03T05:58:00,Prime-Medicine
9,122,2022-05-22T09:27:46,Prime-Medicine
9,273,2024-04-16T09:37:05,Prime-Medicine
9,270,2024-02-28T03:45:38,Prime-Medicine
9,258,2023-12-17T03:55:20,Prime-Medicine
9,272,2024-03-23T02:44:27,Prime-Medicine
9,166,2022-09-23T11:04:09,Prime-Medicine
9,109,2022-04-27T09:01:26,Prime-Medicine
9,180,2022-12-07T16:31:25,Prime-Medicine
9,270,2024-02-18T02:10:11,Prime-Medicine
9,262,2023-11-21T04:30:50,Prime-Medicine
9,116,2022-05-07T13:03:49,Prime-Medicine
9,262,2023-11-30T01:51:41,Prime-Medicine
9,154,2022-08-29T10:13:00,Prime-Medicine
9,173,2022-10-29T06:12:20,Prime-Medicine
9,182,2022-12-24T02:02:53,Prime-Medicine
9,125,2022-06-15T08:02:54,Prime-Medicine
9,267,2024-02-10T04:09:29,Prime-Medicine
9,254,2024-01-03T23:20:34,Prime-Medicine
9,273,2024-03-07T03:31:34,Prime-Medicine
9,257,2023-12-26T04:14:41,Prime-Medicine
9,275,2024-03-31T09:06:17,Prime-Medicine
10,3,2024-01-14T01:24:20,Prime-Medicine
10,1,2023-04-19T03:30:55,Prime-Medicine
10,3,2024-03-07T03:31:34,Prime-Medicine
10,3,2024-01-04T02:18:52,Prime-Medicine
10,1,2023-03-06T05:09:38,Prime-Medicine
10,3,2023-06-21T02:43:13,Prime-Medicine
10,3,2023-08-08T02:20:09,Prime-Medicine
10,1,2022-04-26T19:43:16,Prime-Medicine
10,3,2023-05-17T04:27:00,Prime-Medicine
10,3,2023-08-09T04:15:24,Prime-Medicine
10,1,2022-10-16T07:42:04,Prime-Medicine
10,3,2023-05-22T21:54:38,Prime-Medicine
10,3,2024-02-28T03:45:38,Prime-Medicine
10,1,2022-10-07T20:45:44,Prime-Medicine
10,1,2022-04-27T09:01:26,Prime-Medicine
10,3,2023-07-03T06:14:44,Prime-Medicine
10,3,2023-05-20T20:53:40,Prime-Medicine
10,3,2024-04-08T08:08:06,Prime-Medicine
10,1,2023-04-07T10:33:45,Prime-Medicine
10,3,2024-02-10T04:09:29,Prime-Medicine
10,1,2022-07-03T05:58:00,Prime-Medicine
10,3,2023-07-16T04:23:25,Prime-Medicine
10,1,2023-03-27T08:19:42,Prime-Medicine
10,3,2024-02-09T08:55:07,Prime-Medicine
10,1,2022-12-24T02:02:53,Prime-Medicine
10,2,2023-05-06T17:58:25,Prime-Medicine
10,3,2023-07-02T02:57:25,Prime-Medicine
10,3,2023-07-17T04:33:30,Prime-Medicine
10,3,2024-02-18T02:10:11,Prime-Medicine
10,1,2023-04-11T23:56:45,Prime-Medicine
10,1,2022-09-23T11:04:09,Prime-Medicine
10,3,2024-01-30T21:30:50,Prime-Medicine
10,1,2023-02-23T04:12:53,Prime-Medicine
10,3,2023-07-30T21:00:26,Prime-Medicine
