metric,metric_value,timestamp,company_name
1,566,2023-06-24T00:00:00,Big-Health
1,570,2023-12-03T00:00:00,Big-Health
1,565,2023-10-15T00:00:00,Big-Health
1,543,2022-05-07T00:00:00,Big-Health
1,554,2022-09-19T00:00:00,Big-Health
1,555,2023-01-09T00:00:00,Big-Health
1,555,2023-01-23T00:00:00,Big-Health
1,554,2022-08-27T00:00:00,Big-Health
1,553,2022-08-13T00:00:00,Big-Health
1,563,2023-05-01T00:00:00,Big-Health
1,551,2022-07-30T00:00:00,Big-Health
1,561,2023-04-17T00:00:00,Big-Health
1,566,2023-09-21T00:00:00,Big-Health
1,550,2022-07-16T00:00:00,Big-Health
1,566,2023-06-07T00:00:00,Big-Health
1,545,2022-05-21T00:00:00,Big-Health
1,566,2023-05-24T00:00:00,Big-Health
1,546,2022-06-04T00:00:00,Big-Health
1,554,2023-02-20T00:00:00,Big-Health
1,549,2022-07-02T00:00:00,Big-Health
1,554,2023-02-06T00:00:00,Big-Health
1,547,2022-06-18T00:00:00,Big-Health
1,565,2023-05-15T00:00:00,Big-Health
1,566,2023-09-30T00:00:00,Big-Health
1,567,2023-07-12T00:00:00,Big-Health
1,570,2024-01-01T00:00:00,Big-Health
1,569,2023-11-19T00:00:00,Big-Health
1,556,2023-03-20T00:00:00,Big-Health
1,555,2023-03-06T00:00:00,Big-Health
1,556,2022-10-16T00:00:00,Big-Health
1,567,2023-07-27T00:00:00,Big-Health
1,566,2023-08-24T00:00:00,Big-Health
1,569,2023-11-05T00:00:00,Big-Health
1,555,2022-11-23T00:00:00,Big-Health
1,557,2022-12-07T00:00:00,Big-Health
1,555,2022-12-21T00:00:00,Big-Health
1,567,2023-08-10T00:00:00,Big-Health
1,570,2023-12-17T00:00:00,Big-Health
1,566,2023-09-07T00:00:00,Big-Health
1,555,2022-11-09T00:00:00,Big-Health
1,556,2022-10-07T00:00:00,Big-Health
1,556,2022-10-26T00:00:00,Big-Health
1,561,2023-04-09T00:00:00,Big-Health
3,637,2023-06-07T00:00:00,Big-Health
3,622,2022-10-07T00:00:00,Big-Health
3,637,2023-05-24T00:00:00,Big-Health
3,643,2023-12-17T00:00:00,Big-Health
3,621,2023-02-06T00:00:00,Big-Health
3,623,2022-11-23T00:00:00,Big-Health
3,637,2023-06-24T00:00:00,Big-Health
3,642,2023-09-21T00:00:00,Big-Health
3,641,2023-08-24T00:00:00,Big-Health
3,623,2022-11-09T00:00:00,Big-Health
3,641,2023-08-10T00:00:00,Big-Health
3,624,2022-12-07T00:00:00,Big-Health
3,622,2022-10-16T00:00:00,Big-Health
3,622,2022-08-27T00:00:00,Big-Health
3,622,2023-01-23T00:00:00,Big-Health
3,622,2022-09-19T00:00:00,Big-Health
3,622,2022-12-21T00:00:00,Big-Health
3,622,2023-01-09T00:00:00,Big-Health
3,643,2023-12-03T00:00:00,Big-Health
3,643,2024-01-01T00:00:00,Big-Health
3,641,2023-09-07T00:00:00,Big-Health
3,640,2023-07-12T00:00:00,Big-Health
3,642,2023-09-30T00:00:00,Big-Health
3,635,2023-05-15T00:00:00,Big-Health
3,641,2023-07-27T00:00:00,Big-Health
3,643,2023-11-05T00:00:00,Big-Health
3,633,2023-05-01T00:00:00,Big-Health
3,623,2023-03-20T00:00:00,Big-Health
3,630,2023-04-17T00:00:00,Big-Health
3,621,2023-02-20T00:00:00,Big-Health
3,639,2023-10-15T00:00:00,Big-Health
3,643,2023-11-19T00:00:00,Big-Health
3,622,2023-03-06T00:00:00,Big-Health
3,630,2023-04-09T00:00:00,Big-Health
4,20963,2023-07-20T00:00:00,Big-Health
4,17550,2023-01-17T00:00:00,Big-Health
4,20402,2023-06-29T00:00:00,Big-Health
4,13157,2022-05-05T00:00:00,Big-Health
4,25950,2024-02-25T00:00:00,Big-Health
4,22418,2023-08-28T00:00:00,Big-Health
4,27074,2024-04-13T00:00:00,Big-Health
4,19538,2023-04-19T00:00:00,Big-Health
4,17785,2023-01-26T00:00:00,Big-Health
4,14954,2022-08-27T00:00:00,Big-Health
4,23054,2023-10-29T00:00:00,Big-Health
4,16695,2022-12-07T00:00:00,Big-Health
4,25115,2024-01-30T00:00:00,Big-Health
4,23383,2023-11-11T00:00:00,Big-Health
4,20402,2023-06-28T00:00:00,Big-Health
