metric,metric_value,timestamp,company_name
1,122,2022-05-06T00:00:00,Reify-Health
1,135,2022-08-01T00:00:00,Reify-Health
1,135,2022-07-29T00:00:00,Reify-Health
1,135,2022-08-16T00:00:00,Reify-Health
1,124,2022-05-20T00:00:00,Reify-Health
1,126,2022-06-03T00:00:00,Reify-Health
1,133,2022-07-15T00:00:00,Reify-Health
1,141,2022-10-14T00:00:00,Reify-Health
1,137,2022-08-30T00:00:00,Reify-Health
1,128,2022-06-17T00:00:00,Reify-Health
1,141,2022-10-05T00:00:00,Reify-Health
1,141,2022-09-21T00:00:00,Reify-Health
1,130,2022-07-01T00:00:00,Reify-Health
3,149,2022-08-01T00:00:00,Reify-Health
3,152,2022-10-14T00:00:00,Reify-Health
3,152,2022-10-05T00:00:00,Reify-Health
3,151,2022-08-30T00:00:00,Reify-Health
3,152,2022-09-21T00:00:00,Reify-Health
3,149,2022-08-16T00:00:00,Reify-Health
4,8325,2023-06-09T00:00:00,Reify-Health
4,7029,2022-08-01T00:00:00,Reify-Health
4,7979,2022-11-24T00:00:00,Reify-Health
4,8399,2023-07-17T00:00:00,Reify-Health
4,8490,2023-12-26T00:00:00,Reify-Health
4,8399,2023-07-16T00:00:00,Reify-Health
4,8495,2024-01-03T00:00:00,Reify-Health
4,7997,2022-12-07T00:00:00,Reify-Health
4,8325,2023-06-08T00:00:00,Reify-Health
4,8378,2023-07-04T00:00:00,Reify-Health
4,6780,2022-07-16T00:00:00,Reify-Health
4,8483,2023-12-16T00:00:00,Reify-Health
4,8356,2023-06-25T00:00:00,Reify-Health
4,6546,2022-07-02T00:00:00,Reify-Health
4,8356,2023-06-24T00:00:00,Reify-Health
4,8507,2024-01-14T00:00:00,Reify-Health
4,8015,2022-12-24T00:00:00,Reify-Health
4,8378,2023-07-05T00:00:00,Reify-Health
4,8420,2023-07-28T00:00:00,Reify-Health
4,8494,2023-09-12T00:00:00,Reify-Health
4,8483,2023-12-08T00:00:00,Reify-Health
4,8523,2023-09-29T00:00:00,Reify-Health
4,7726,2022-09-21T00:00:00,Reify-Health
4,7810,2022-10-05T00:00:00,Reify-Health
4,8494,2023-09-13T00:00:00,Reify-Health
4,8149,2023-02-21T00:00:00,Reify-Health
4,8566,2023-10-19T00:00:00,Reify-Health
4,8494,2023-09-11T00:00:00,Reify-Health
4,8566,2023-10-20T00:00:00,Reify-Health
4,7810,2022-10-14T00:00:00,Reify-Health
4,7383,2022-08-30T00:00:00,Reify-Health
4,8470,2023-08-26T00:00:00,Reify-Health
4,8470,2023-08-25T00:00:00,Reify-Health
4,8586,2023-10-30T00:00:00,Reify-Health
4,8470,2023-08-24T00:00:00,Reify-Health
4,8439,2023-11-11T00:00:00,Reify-Health
4,7917,2022-10-27T00:00:00,Reify-Health
4,8454,2023-08-12T00:00:00,Reify-Health
4,8454,2023-08-11T00:00:00,Reify-Health
4,8450,2023-11-21T00:00:00,Reify-Health
4,7249,2022-08-16T00:00:00,Reify-Health
4,8454,2023-08-10T00:00:00,Reify-Health
4,8456,2023-11-29T00:00:00,Reify-Health
4,8299,2023-05-26T00:00:00,Reify-Health
4,7950,2022-11-10T00:00:00,Reify-Health
4,8420,2023-08-03T00:00:00,Reify-Health
4,8420,2023-08-01T00:00:00,Reify-Health
4,8513,2024-01-30T00:00:00,Reify-Health
4,8495,2024-01-04T00:00:00,Reify-Health
4,8523,2023-09-28T00:00:00,Reify-Health
4,8060,2023-01-18T00:00:00,Reify-Health
4,8587,2024-03-30T00:00:00,Reify-Health
4,8552,2024-02-26T00:00:00,Reify-Health
4,8110,2023-02-05T00:00:00,Reify-Health
4,8225,2023-04-01T00:00:00,Reify-Health
4,8259,2023-04-27T00:00:00,Reify-Health
4,8259,2023-04-26T00:00:00,Reify-Health
4,8259,2023-04-25T00:00:00,Reify-Health
4,8579,2024-03-22T00:00:00,Reify-Health
4,8225,2023-04-02T00:00:00,Reify-Health
4,8552,2024-02-27T00:00:00,Reify-Health
4,8088,2023-01-28T00:00:00,Reify-Health
4,8259,2023-04-23T00:00:00,Reify-Health
4,8561,2024-03-06T00:00:00,Reify-Health
4,8088,2023-01-29T00:00:00,Reify-Health
4,8259,2023-04-22T00:00:00,Reify-Health
4,8259,2023-04-21T00:00:00,Reify-Health
4,8247,2023-04-20T00:00:00,Reify-Health
4,8569,2024-03-14T00:00:00,Reify-Health
