metric,metric_value,timestamp,company_name
4,7091,2023-07-05T00:00:00,Ribbon-Health
4,7271,2023-08-04T00:00:00,Ribbon-Health
4,6620,2023-04-14T00:00:00,Ribbon-Health
4,6773,2023-05-03T00:00:00,Ribbon-Health
4,8340,2024-02-26T00:00:00,Ribbon-Health
4,5591,2022-12-07T00:00:00,Ribbon-Health
4,8564,2024-04-09T00:00:00,Ribbon-Health
4,4783,2022-08-26T00:00:00,Ribbon-Health
4,4741,2022-08-18T00:00:00,Ribbon-Health
4,5926,2023-01-29T00:00:00,Ribbon-Health
4,4667,2022-08-04T00:00:00,Ribbon-Health
4,7230,2023-08-01T00:00:00,Ribbon-Health
4,4594,2022-07-21T00:00:00,Ribbon-Health
4,6773,2023-05-05T00:00:00,Ribbon-Health
4,4520,2022-07-07T00:00:00,Ribbon-Health
4,8046,2024-01-14T00:00:00,Ribbon-Health
4,4447,2022-06-23T00:00:00,Ribbon-Health
4,7230,2023-07-28T00:00:00,Ribbon-Health
4,6773,2023-05-06T00:00:00,Ribbon-Health
4,8623,2024-04-17T00:00:00,Ribbon-Health
4,7382,2023-08-24T00:00:00,Ribbon-Health
4,7157,2023-07-18T00:00:00,Ribbon-Health
4,8466,2024-03-23T00:00:00,Ribbon-Health
4,7478,2023-09-12T00:00:00,Ribbon-Health
4,6620,2023-04-15T00:00:00,Ribbon-Health
4,6620,2023-04-16T00:00:00,Ribbon-Health
4,6028,2023-02-06T00:00:00,Ribbon-Health
4,6945,2023-06-05T00:00:00,Ribbon-Health
4,6712,2023-04-26T00:00:00,Ribbon-Health
4,7382,2023-08-25T00:00:00,Ribbon-Health
4,8340,2024-02-27T00:00:00,Ribbon-Health
4,7382,2023-08-23T00:00:00,Ribbon-Health
4,7382,2023-08-26T00:00:00,Ribbon-Health
4,6712,2023-04-25T00:00:00,Ribbon-Health
4,6109,2023-02-14T00:00:00,Ribbon-Health
4,6712,2023-04-27T00:00:00,Ribbon-Health
4,7664,2023-09-27T00:00:00,Ribbon-Health
4,7988,2024-01-04T00:00:00,Ribbon-Health
4,5494,2022-11-21T00:00:00,Ribbon-Health
4,5209,2022-10-21T00:00:00,Ribbon-Health
4,5103,2022-10-07T00:00:00,Ribbon-Health
4,7310,2023-08-12T00:00:00,Ribbon-Health
4,4996,2022-09-23T00:00:00,Ribbon-Health
4,7310,2023-08-11T00:00:00,Ribbon-Health
4,4890,2022-09-09T00:00:00,Ribbon-Health
4,7478,2023-09-11T00:00:00,Ribbon-Health
4,7947,2023-12-25T00:00:00,Ribbon-Health
4,6712,2023-04-30T00:00:00,Ribbon-Health
4,5232,2022-10-24T00:00:00,Ribbon-Health
4,8381,2024-03-06T00:00:00,Ribbon-Health
4,5701,2022-12-23T00:00:00,Ribbon-Health
4,6773,2023-05-07T00:00:00,Ribbon-Health
4,8221,2024-01-30T00:00:00,Ribbon-Health
4,6945,2023-06-09T00:00:00,Ribbon-Health
4,6485,2023-03-26T00:00:00,Ribbon-Health
4,7878,2023-10-27T00:00:00,Ribbon-Health
4,5926,2023-01-27T00:00:00,Ribbon-Health
4,6945,2023-06-08T00:00:00,Ribbon-Health
4,6875,2023-05-21T00:00:00,Ribbon-Health
4,6945,2023-06-07T00:00:00,Ribbon-Health
4,7781,2023-11-09T00:00:00,Ribbon-Health
4,6277,2023-03-05T00:00:00,Ribbon-Health
4,5834,2023-01-17T00:00:00,Ribbon-Health
4,6875,2023-05-23T00:00:00,Ribbon-Health
4,8516,2024-04-01T00:00:00,Ribbon-Health
4,6945,2023-06-06T00:00:00,Ribbon-Health
4,7816,2023-11-19T00:00:00,Ribbon-Health
4,7890,2023-12-08T00:00:00,Ribbon-Health
4,6376,2023-03-16T00:00:00,Ribbon-Health
4,8283,2024-02-09T00:00:00,Ribbon-Health
4,5926,2023-01-25T00:00:00,Ribbon-Health
4,7841,2023-11-28T00:00:00,Ribbon-Health
4,8419,2024-03-14T00:00:00,Ribbon-Health
4,6875,2023-05-20T00:00:00,Ribbon-Health
4,5834,2023-01-16T00:00:00,Ribbon-Health
4,5330,2022-11-07T00:00:00,Ribbon-Health
4,7091,2023-07-04T00:00:00,Ribbon-Health
4,6773,2023-05-08T00:00:00,Ribbon-Health
4,6561,2023-04-07T00:00:00,Ribbon-Health
4,8318,2024-02-17T00:00:00,Ribbon-Health
4,4373,2022-06-09T00:00:00,Ribbon-Health
4,4152,2022-04-28T00:00:00,Ribbon-Health
4,5745,2023-01-04T00:00:00,Ribbon-Health
4,7809,2023-10-17T00:00:00,Ribbon-Health
4,7921,2023-12-16T00:00:00,Ribbon-Health
4,5926,2023-01-28T00:00:00,Ribbon-Health
4,6811,2023-05-09T00:00:00,Ribbon-Health
4,7030,2023-06-26T00:00:00,Ribbon-Health
4,7809,2023-10-18T00:00:00,Ribbon-Health
4,6561,2023-04-06T00:00:00,Ribbon-Health
4,7030,2023-06-25T00:00:00,Ribbon-Health
4,4299,2022-05-26T00:00:00,Ribbon-Health
4,6277,2023-03-06T00:00:00,Ribbon-Health
4,7664,2023-09-28T00:00:00,Ribbon-Health
4,4226,2022-05-12T00:00:00,Ribbon-Health
4,6181,2023-02-22T00:00:00,Ribbon-Health
6,707,2022-12-19T00:00:00,Ribbon-Health
6,708,2023-01-20T00:00:00,Ribbon-Health
6,732,2023-07-26T00:00:00,Ribbon-Health
6,708,2023-01-06T00:00:00,Ribbon-Health
6,714,2023-02-03T00:00:00,Ribbon-Health
6,700,2022-11-21T00:00:00,Ribbon-Health
6,730,2023-05-23T00:00:00,Ribbon-Health
6,727,2023-04-28T00:00:00,Ribbon-Health
6,731,2023-06-22T00:00:00,Ribbon-Health
6,731,2023-07-12T00:00:00,Ribbon-Health
6,729,2023-05-12T00:00:00,Ribbon-Health
6,733,2023-08-23T00:00:00,Ribbon-Health
6,732,2023-08-09T00:00:00,Ribbon-Health
6,730,2023-06-05T00:00:00,Ribbon-Health
6,648,2022-06-22T00:00:00,Ribbon-Health
6,720,2023-02-17T00:00:00,Ribbon-Health
6,723,2023-03-17T00:00:00,Ribbon-Health
6,726,2023-04-14T00:00:00,Ribbon-Health
6,677,2022-08-26T00:00:00,Ribbon-Health
6,673,2022-08-17T00:00:00,Ribbon-Health
6,667,2022-08-03T00:00:00,Ribbon-Health
6,661,2022-07-20T00:00:00,Ribbon-Health
6,654,2022-07-06T00:00:00,Ribbon-Health
6,628,2022-05-11T00:00:00,Ribbon-Health
6,734,2023-10-10T00:00:00,Ribbon-Health
6,622,2022-04-27T00:00:00,Ribbon-Health
6,734,2023-09-20T00:00:00,Ribbon-Health
6,734,2023-09-26T00:00:00,Ribbon-Health
6,721,2023-03-03T00:00:00,Ribbon-Health
6,697,2022-11-07T00:00:00,Ribbon-Health
6,681,2022-09-09T00:00:00,Ribbon-Health
6,684,2022-09-23T00:00:00,Ribbon-Health
6,641,2022-06-08T00:00:00,Ribbon-Health
6,724,2023-03-31T00:00:00,Ribbon-Health
6,688,2022-10-07T00:00:00,Ribbon-Health
6,635,2022-05-25T00:00:00,Ribbon-Health
6,734,2023-10-26T00:00:00,Ribbon-Health
6,691,2022-10-21T00:00:00,Ribbon-Health
6,692,2022-10-24T00:00:00,Ribbon-Health
6,733,2023-09-06T00:00:00,Ribbon-Health
7,3645000,2023-06-22T07:30:26,Ribbon-Health
7,57395000,2024-04-14T06:38:20,Ribbon-Health
7,3645000,2022-12-14T07:36:08,Ribbon-Health
7,57395000,2024-03-16T07:39:47,Ribbon-Health
7,3645000,2022-11-21T07:21:38,Ribbon-Health
7,57395000,2023-09-26T22:19:06,Ribbon-Health
7,3645000,2023-07-12T07:37:23,Ribbon-Health
7,3645000,2022-04-26T19:12:29,Ribbon-Health
7,57395000,2023-08-23T11:44:39,Ribbon-Health
7,3645000,2022-04-27T09:41:16,Ribbon-Health
7,3645000,2023-07-26T11:11:32,Ribbon-Health
7,57395000,2024-01-01T01:06:22,Ribbon-Health
7,57395000,2024-02-03T17:23:02,Ribbon-Health
7,3645000,2022-10-24T20:58:50,Ribbon-Health
7,57395000,2023-11-12T13:00:15,Ribbon-Health
7,3645000,2022-11-07T07:07:28,Ribbon-Health
7,57395000,2023-10-10T22:41:51,Ribbon-Health
7,3645000,2022-08-26T08:37:08,Ribbon-Health
7,57395000,2023-10-26T00:07:01,Ribbon-Health
7,57395000,2024-03-29T09:59:19,Ribbon-Health
7,57395000,2023-08-09T11:09:50,Ribbon-Health
8,8097,2024-02-11T00:00:00,Ribbon-Health
8,33301,2024-01-23T00:00:00,Ribbon-Health
8,31162,2023-10-08T00:00:00,Ribbon-Health
8,33301,2024-01-20T00:00:00,Ribbon-Health
8,33301,2024-01-21T00:00:00,Ribbon-Health
8,33301,2024-01-22T00:00:00,Ribbon-Health
8,33301,2024-01-19T00:00:00,Ribbon-Health
8,31162,2023-10-26T00:00:00,Ribbon-Health
8,31162,2023-11-02T00:00:00,Ribbon-Health
8,33301,2024-02-02T00:00:00,Ribbon-Health
8,12155,2023-09-19T00:00:00,Ribbon-Health
8,12155,2023-09-18T00:00:00,Ribbon-Health
8,37043,2024-01-03T00:00:00,Ribbon-Health
8,22611,2024-04-11T00:00:00,Ribbon-Health
8,26113,2024-03-21T00:00:00,Ribbon-Health
8,37043,2024-01-04T00:00:00,Ribbon-Health
8,33763,2023-11-18T00:00:00,Ribbon-Health
8,37043,2023-12-18T00:00:00,Ribbon-Health
8,33763,2023-12-02T00:00:00,Ribbon-Health
9,96,2023-01-25T10:06:07,Ribbon-Health
9,101,2023-03-06T05:29:05,Ribbon-Health
9,91,2023-05-23T10:56:06,Ribbon-Health
9,100,2023-03-16T01:46:52,Ribbon-Health
9,62,2024-03-23T08:36:44,Ribbon-Health
9,91,2023-05-20T22:34:22,Ribbon-Health
9,101,2023-03-05T10:20:50,Ribbon-Health
9,91,2023-05-21T20:43:25,Ribbon-Health
9,99,2023-04-26T16:58:41,Ribbon-Health
9,97,2023-02-14T01:40:06,Ribbon-Health
9,64,2024-03-06T10:08:13,Ribbon-Health
9,65,2024-02-26T20:55:56,Ribbon-Health
9,99,2023-04-25T21:29:43,Ribbon-Health
9,65,2024-02-27T07:53:32,Ribbon-Health
9,101,2023-04-16T01:52:21,Ribbon-Health
9,99,2023-04-27T03:48:41,Ribbon-Health
9,101,2023-04-15T04:05:36,Ribbon-Health
9,99,2023-04-30T17:52:39,Ribbon-Health
9,101,2023-04-14T00:35:07,Ribbon-Health
9,96,2023-01-29T03:08:54,Ribbon-Health
9,98,2023-05-03T07:05:47,Ribbon-Health
9,98,2023-05-05T06:03:31,Ribbon-Health
9,96,2023-01-28T15:20:13,Ribbon-Health
9,98,2023-05-06T11:07:21,Ribbon-Health
9,63,2024-03-14T11:02:36,Ribbon-Health
9,98,2023-05-07T10:16:37,Ribbon-Health
9,65,2024-02-17T04:55:16,Ribbon-Health
9,100,2023-04-07T16:39:52,Ribbon-Health
9,98,2023-05-08T11:24:00,Ribbon-Health
9,97,2023-02-22T04:27:34,Ribbon-Health
9,91,2023-05-09T13:23:18,Ribbon-Health
9,100,2023-04-06T01:23:55,Ribbon-Health
9,96,2023-01-27T23:37:46,Ribbon-Health
9,66,2024-02-09T09:10:49,Ribbon-Health
9,100,2023-03-26T03:54:24,Ribbon-Health
9,96,2023-02-06T02:15:10,Ribbon-Health
9,69,2023-11-28T04:33:54,Ribbon-Health
9,68,2023-12-08T03:18:07,Ribbon-Health
9,97,2022-12-23T03:55:15,Ribbon-Health
9,66,2024-01-14T04:57:47,Ribbon-Health
9,79,2023-09-12T01:14:47,Ribbon-Health
9,98,2022-11-07T07:07:28,Ribbon-Health
9,86,2023-07-05T04:28:30,Ribbon-Health
9,80,2023-07-18T01:57:45,Ribbon-Health
9,73,2023-10-18T02:45:30,Ribbon-Health
9,79,2023-08-23T01:40:41,Ribbon-Health
9,96,2022-12-07T16:10:31,Ribbon-Health
9,73,2023-10-17T03:10:29,Ribbon-Health
9,79,2023-08-11T03:10:52,Ribbon-Health
9,79,2023-07-28T14:45:30,Ribbon-Health
9,68,2023-12-16T02:10:21,Ribbon-Health
9,66,2024-01-04T00:40:46,Ribbon-Health
9,72,2023-09-28T02:46:31,Ribbon-Health
9,79,2023-08-01T21:37:03,Ribbon-Health
9,79,2023-08-04T05:23:16,Ribbon-Health
9,79,2023-08-12T01:18:31,Ribbon-Health
9,85,2022-06-15T07:54:43,Ribbon-Health
9,72,2023-09-27T05:07:02,Ribbon-Health
9,98,2022-11-21T07:21:38,Ribbon-Health
