metric,metric_value,timestamp,company_name
4,578,2022-11-07T00:00:00,Candid-Health
4,566,2022-10-14T00:00:00,Candid-Health
4,2125,2024-03-31T00:00:00,Candid-Health
4,882,2023-04-13T00:00:00,Candid-Health
4,1097,2023-07-19T00:00:00,Candid-Health
4,1419,2023-11-18T00:00:00,Candid-Health
4,1186,2023-08-24T00:00:00,Candid-Health
4,808,2023-03-15T00:00:00,Candid-Health
4,532,2022-10-01T00:00:00,Candid-Health
4,663,2023-01-04T00:00:00,Candid-Health
4,1872,2024-02-09T00:00:00,Candid-Health
4,983,2023-06-09T00:00:00,Candid-Health
4,808,2023-03-14T00:00:00,Candid-Health
4,882,2023-04-14T00:00:00,Candid-Health
4,1284,2023-09-27T00:00:00,Candid-Health
4,511,2022-09-17T00:00:00,Candid-Health
4,872,2023-04-08T00:00:00,Candid-Health
4,1588,2023-12-25T00:00:00,Candid-Health
4,1133,2023-08-01T00:00:00,Candid-Health
4,1186,2023-08-23T00:00:00,Candid-Health
4,689,2023-01-16T00:00:00,Candid-Health
4,1387,2023-11-07T00:00:00,Candid-Health
4,835,2023-03-26T00:00:00,Candid-Health
4,431,2022-08-25T00:00:00,Candid-Health
4,646,2022-12-23T00:00:00,Candid-Health
4,1219,2023-09-13T00:00:00,Candid-Health
4,872,2023-04-07T00:00:00,Candid-Health
4,1383,2023-10-27T00:00:00,Candid-Health
4,613,2022-11-21T00:00:00,Candid-Health
4,629,2022-12-05T00:00:00,Candid-Health
4,2095,2024-03-23T00:00:00,Candid-Health
4,1219,2023-09-12T00:00:00,Candid-Health
4,1691,2024-01-12T00:00:00,Candid-Health
4,1219,2023-09-11T00:00:00,Candid-Health
4,872,2023-04-09T00:00:00,Candid-Health
4,1387,2023-11-08T00:00:00,Candid-Health
4,707,2023-01-29T00:00:00,Candid-Health
4,629,2022-12-07T00:00:00,Candid-Health
4,1064,2023-07-06T00:00:00,Candid-Health
4,1097,2023-07-18T00:00:00,Candid-Health
4,872,2023-04-11T00:00:00,Candid-Health
4,872,2023-04-06T00:00:00,Candid-Health
4,2056,2024-03-14T00:00:00,Candid-Health
4,566,2022-10-24T00:00:00,Candid-Health
4,1027,2023-06-26T00:00:00,Candid-Health
4,1834,2024-01-30T00:00:00,Candid-Health
4,872,2023-04-12T00:00:00,Candid-Health
4,1620,2024-01-02T00:00:00,Candid-Health
4,2158,2024-04-08T00:00:00,Candid-Health
4,1064,2023-07-07T00:00:00,Candid-Health
4,808,2023-03-13T00:00:00,Candid-Health
4,2182,2024-04-16T00:00:00,Candid-Health
4,918,2023-04-29T00:00:00,Candid-Health
4,1340,2023-10-17T00:00:00,Candid-Health
4,1340,2023-10-18T00:00:00,Candid-Health
4,2007,2024-02-27T00:00:00,Candid-Health
4,1153,2023-08-12T00:00:00,Candid-Health
4,1433,2023-11-28T00:00:00,Candid-Health
4,759,2023-02-22T00:00:00,Candid-Health
4,948,2023-05-27T00:00:00,Candid-Health
4,707,2023-01-28T00:00:00,Candid-Health
4,1387,2023-11-06T00:00:00,Candid-Health
4,741,2023-02-14T00:00:00,Candid-Health
4,707,2023-01-27T00:00:00,Candid-Health
4,882,2023-04-15T00:00:00,Candid-Health
4,2007,2024-02-26T00:00:00,Candid-Health
4,1133,2023-08-04T00:00:00,Candid-Health
4,948,2023-05-24T00:00:00,Candid-Health
4,1153,2023-08-11T00:00:00,Candid-Health
4,1387,2023-11-04T00:00:00,Candid-Health
4,1452,2023-12-07T00:00:00,Candid-Health
4,717,2023-02-06T00:00:00,Candid-Health
4,780,2023-03-04T00:00:00,Candid-Health
4,948,2023-05-26T00:00:00,Candid-Health
4,1966,2024-02-17T00:00:00,Candid-Health
4,1133,2023-08-02T00:00:00,Candid-Health
4,948,2023-05-25T00:00:00,Candid-Health
4,689,2023-01-17T00:00:00,Candid-Health
4,1284,2023-09-28T00:00:00,Candid-Health
4,1153,2023-08-10T00:00:00,Candid-Health
4,882,2023-04-16T00:00:00,Candid-Health
4,948,2023-05-28T00:00:00,Candid-Health
4,1530,2023-12-16T00:00:00,Candid-Health
6,29,2022-04-27T00:00:00,Candid-Health
6,75,2023-02-03T00:00:00,Candid-Health
6,78,2023-07-07T00:00:00,Candid-Health
6,76,2023-03-31T00:00:00,Candid-Health
6,83,2023-10-19T00:00:00,Candid-Health
6,71,2022-11-16T00:00:00,Candid-Health
6,73,2022-11-30T00:00:00,Candid-Health
6,69,2022-11-02T00:00:00,Candid-Health
6,80,2023-08-06T00:00:00,Candid-Health
6,74,2022-12-05T00:00:00,Candid-Health
6,81,2023-09-06T00:00:00,Candid-Health
6,29,2022-05-06T00:00:00,Candid-Health
6,67,2022-10-19T00:00:00,Candid-Health
6,83,2023-10-18T00:00:00,Candid-Health
6,75,2023-05-23T00:00:00,Candid-Health
6,53,2022-07-13T00:00:00,Candid-Health
6,55,2022-07-27T00:00:00,Candid-Health
6,57,2022-08-10T00:00:00,Candid-Health
6,59,2022-08-24T00:00:00,Candid-Health
