metric,metric_value,timestamp,company_name
4,15365,2023-06-08T00:00:00,Health-Recovery-Solutions
4,15629,2024-01-28T00:00:00,Health-Recovery-Solutions
4,14962,2023-01-04T00:00:00,Health-Recovery-Solutions
4,15629,2024-01-27T00:00:00,Health-Recovery-Solutions
4,15002,2023-01-16T00:00:00,Health-Recovery-Solutions
4,15629,2024-01-24T00:00:00,Health-Recovery-Solutions
4,15002,2023-01-17T00:00:00,Health-Recovery-Solutions
4,15602,2024-01-08T00:00:00,Health-Recovery-Solutions
4,15040,2023-01-26T00:00:00,Health-Recovery-Solutions
4,15040,2023-01-27T00:00:00,Health-Recovery-Solutions
4,15590,2023-12-30T00:00:00,Health-Recovery-Solutions
4,15040,2023-01-28T00:00:00,Health-Recovery-Solutions
4,15576,2023-12-18T00:00:00,Health-Recovery-Solutions
4,15040,2023-01-29T00:00:00,Health-Recovery-Solutions
4,15565,2023-12-09T00:00:00,Health-Recovery-Solutions
4,15052,2023-02-05T00:00:00,Health-Recovery-Solutions
4,14910,2022-12-23T00:00:00,Health-Recovery-Solutions
4,15629,2024-01-29T00:00:00,Health-Recovery-Solutions
4,14849,2022-12-07T00:00:00,Health-Recovery-Solutions
4,15744,2024-01-30T00:00:00,Health-Recovery-Solutions
4,14446,2022-07-29T00:00:00,Health-Recovery-Solutions
4,14464,2022-08-12T00:00:00,Health-Recovery-Solutions
4,14480,2022-08-25T00:00:00,Health-Recovery-Solutions
4,16031,2024-03-15T00:00:00,Health-Recovery-Solutions
4,14608,2022-09-18T00:00:00,Health-Recovery-Solutions
4,16012,2024-03-07T00:00:00,Health-Recovery-Solutions
4,14654,2022-10-07T00:00:00,Health-Recovery-Solutions
4,15537,2023-11-29T00:00:00,Health-Recovery-Solutions
4,15972,2024-02-28T00:00:00,Health-Recovery-Solutions
4,15918,2024-02-18T00:00:00,Health-Recovery-Solutions
4,14747,2022-10-25T00:00:00,Health-Recovery-Solutions
4,15848,2024-02-10T00:00:00,Health-Recovery-Solutions
4,14783,2022-11-08T00:00:00,Health-Recovery-Solutions
4,15848,2024-02-09T00:00:00,Health-Recovery-Solutions
4,14823,2022-11-22T00:00:00,Health-Recovery-Solutions
4,14849,2022-12-06T00:00:00,Health-Recovery-Solutions
4,14747,2022-10-16T00:00:00,Health-Recovery-Solutions
4,14428,2022-07-15T00:00:00,Health-Recovery-Solutions
4,15078,2023-02-13T00:00:00,Health-Recovery-Solutions
4,15108,2023-02-21T00:00:00,Health-Recovery-Solutions
4,15267,2023-04-27T00:00:00,Health-Recovery-Solutions
4,15291,2023-04-28T00:00:00,Health-Recovery-Solutions
4,15516,2023-08-08T00:00:00,Health-Recovery-Solutions
4,15291,2023-04-29T00:00:00,Health-Recovery-Solutions
4,15516,2023-08-07T00:00:00,Health-Recovery-Solutions
4,15348,2023-05-25T00:00:00,Health-Recovery-Solutions
4,15492,2023-07-28T00:00:00,Health-Recovery-Solutions
4,15348,2023-05-26T00:00:00,Health-Recovery-Solutions
4,15492,2023-07-27T00:00:00,Health-Recovery-Solutions
4,15465,2023-07-17T00:00:00,Health-Recovery-Solutions
4,15365,2023-06-09T00:00:00,Health-Recovery-Solutions
4,15465,2023-07-16T00:00:00,Health-Recovery-Solutions
4,15396,2023-06-25T00:00:00,Health-Recovery-Solutions
4,15396,2023-06-26T00:00:00,Health-Recovery-Solutions
4,15439,2023-07-05T00:00:00,Health-Recovery-Solutions
4,15561,2023-08-19T00:00:00,Health-Recovery-Solutions
4,15267,2023-04-26T00:00:00,Health-Recovery-Solutions
4,15561,2023-08-20T00:00:00,Health-Recovery-Solutions
