metric,metric_value,timestamp,company_name
1,1100,2023-01-10T00:00:00,Patientco
1,1100,2022-10-27T00:00:00,Patientco
1,1100,2023-04-18T00:00:00,Patientco
1,1100,2023-02-09T00:00:00,Patientco
1,1100,2023-03-26T00:00:00,Patientco
1,1000,2024-01-28T00:00:00,Patientco
1,1107,2022-05-25T00:00:00,Patientco
1,1100,2022-10-14T00:00:00,Patientco
1,1106,2022-06-08T00:00:00,Patientco
1,1000,2023-11-09T00:00:00,Patientco
1,1100,2023-02-24T00:00:00,Patientco
1,1100,2022-10-06T00:00:00,Patientco
1,1100,2023-04-10T00:00:00,Patientco
1,1100,2022-09-19T00:00:00,Patientco
1,1000,2024-02-11T00:00:00,Patientco
1,1100,2023-10-23T00:00:00,Patientco
1,1106,2022-09-01T00:00:00,Patientco
1,1106,2022-06-22T00:00:00,Patientco
1,1000,2024-02-25T00:00:00,Patientco
1,1100,2023-03-11T00:00:00,Patientco
1,1000,2024-03-18T00:00:00,Patientco
1,1100,2023-08-26T00:00:00,Patientco
1,1100,2023-07-13T00:00:00,Patientco
1,1103,2022-08-17T00:00:00,Patientco
1,1000,2024-03-16T00:00:00,Patientco
1,1100,2023-10-06T00:00:00,Patientco
1,1106,2022-07-06T00:00:00,Patientco
1,1105,2022-08-02T00:00:00,Patientco
1,1105,2022-07-20T00:00:00,Patientco
1,1100,2023-07-28T00:00:00,Patientco
1,1100,2023-09-23T00:00:00,Patientco
1,1100,2023-06-06T00:00:00,Patientco
1,1000,2024-03-31T00:00:00,Patientco
1,1100,2022-12-26T00:00:00,Patientco
1,1100,2023-09-09T00:00:00,Patientco
1,1000,2023-12-07T00:00:00,Patientco
1,1100,2022-12-11T00:00:00,Patientco
1,1000,2024-04-09T00:00:00,Patientco
1,1100,2022-11-26T00:00:00,Patientco
1,1100,2023-01-25T00:00:00,Patientco
1,1100,2023-06-24T00:00:00,Patientco
1,1000,2023-12-17T00:00:00,Patientco
1,1000,2024-01-14T00:00:00,Patientco
1,1100,2022-11-11T00:00:00,Patientco
1,1100,2023-05-22T00:00:00,Patientco
1,1107,2022-05-11T00:00:00,Patientco
1,1100,2023-08-12T00:00:00,Patientco
1,1100,2023-05-07T00:00:00,Patientco
1,1000,2023-11-23T00:00:00,Patientco
1,1000,2023-12-31T00:00:00,Patientco
3,1100,2024-02-25T00:00:00,Patientco
3,1100,2023-03-11T00:00:00,Patientco
3,1100,2023-11-23T00:00:00,Patientco
3,1100,2022-12-26T00:00:00,Patientco
3,1100,2023-08-12T00:00:00,Patientco
3,1100,2023-12-31T00:00:00,Patientco
3,1138,2022-08-17T00:00:00,Patientco
3,1100,2023-10-06T00:00:00,Patientco
3,1100,2023-07-28T00:00:00,Patientco
3,1140,2022-08-02T00:00:00,Patientco
3,1100,2023-12-17T00:00:00,Patientco
3,1100,2023-05-07T00:00:00,Patientco
3,1100,2023-01-10T00:00:00,Patientco
3,1100,2022-12-11T00:00:00,Patientco
3,1100,2022-11-11T00:00:00,Patientco
3,1100,2022-10-27T00:00:00,Patientco
3,1100,2023-02-09T00:00:00,Patientco
3,1100,2024-01-28T00:00:00,Patientco
3,1100,2023-06-24T00:00:00,Patientco
3,1100,2022-10-14T00:00:00,Patientco
3,1100,2022-11-26T00:00:00,Patientco
3,1141,2022-09-01T00:00:00,Patientco
3,1100,2023-12-07T00:00:00,Patientco
3,1100,2023-02-24T00:00:00,Patientco
3,1100,2024-02-11T00:00:00,Patientco
3,1141,2022-09-19T00:00:00,Patientco
3,1100,2024-01-14T00:00:00,Patientco
3,1100,2023-10-23T00:00:00,Patientco
3,1100,2023-01-25T00:00:00,Patientco
3,1100,2023-06-06T00:00:00,Patientco
3,1100,2023-11-09T00:00:00,Patientco
3,1100,2023-08-26T00:00:00,Patientco
3,1100,2023-07-13T00:00:00,Patientco
3,1100,2024-03-31T00:00:00,Patientco
3,1100,2023-03-26T00:00:00,Patientco
3,1100,2023-09-23T00:00:00,Patientco
3,1100,2024-03-16T00:00:00,Patientco
3,1100,2024-03-18T00:00:00,Patientco
3,1100,2023-09-09T00:00:00,Patientco
3,1100,2023-04-18T00:00:00,Patientco
3,1100,2023-05-22T00:00:00,Patientco
3,1100,2024-04-09T00:00:00,Patientco
3,1100,2023-04-10T00:00:00,Patientco
4,4355,2023-02-13T00:00:00,Patientco
4,4358,2023-03-01T00:00:00,Patientco
4,4393,2023-06-01T00:00:00,Patientco
4,4478,2023-10-30T00:00:00,Patientco
4,4358,2023-03-02T00:00:00,Patientco
4,4399,2023-06-17T00:00:00,Patientco
4,4419,2023-07-26T00:00:00,Patientco
4,4351,2023-01-17T00:00:00,Patientco
4,4422,2023-08-05T00:00:00,Patientco
4,4393,2023-05-30T00:00:00,Patientco
4,4418,2024-03-23T00:00:00,Patientco
4,4403,2024-02-18T00:00:00,Patientco
4,4400,2024-01-03T00:00:00,Patientco
4,4457,2023-10-01T00:00:00,Patientco
4,4445,2023-08-27T00:00:00,Patientco
4,4307,2022-09-19T00:00:00,Patientco
4,4345,2022-12-23T00:00:00,Patientco
4,4316,2022-10-06T00:00:00,Patientco
4,4403,2024-02-10T00:00:00,Patientco
4,4321,2022-10-27T00:00:00,Patientco
4,4400,2024-01-30T00:00:00,Patientco
4,4399,2023-06-16T00:00:00,Patientco
4,4243,2022-05-05T00:00:00,Patientco
4,4434,2023-08-16T00:00:00,Patientco
4,4424,2024-03-31T00:00:00,Patientco
4,4321,2022-10-14T00:00:00,Patientco
4,4482,2023-11-12T00:00:00,Patientco
4,4354,2023-02-21T00:00:00,Patientco
4,4262,2022-06-15T00:00:00,Patientco
4,4434,2023-08-15T00:00:00,Patientco
4,4482,2023-11-13T00:00:00,Patientco
4,4457,2023-09-30T00:00:00,Patientco
4,4373,2023-04-17T00:00:00,Patientco
4,4373,2023-04-18T00:00:00,Patientco
4,4355,2023-02-05T00:00:00,Patientco
4,4410,2023-07-15T00:00:00,Patientco
4,4253,2022-05-20T00:00:00,Patientco
4,4400,2023-12-23T00:00:00,Patientco
4,4358,2023-03-03T00:00:00,Patientco
4,4326,2022-11-11T00:00:00,Patientco
4,4378,2023-05-05T00:00:00,Patientco
4,4351,2023-01-16T00:00:00,Patientco
4,4336,2022-12-08T00:00:00,Patientco
4,4413,2024-03-07T00:00:00,Patientco
4,4450,2023-09-14T00:00:00,Patientco
4,4410,2023-07-14T00:00:00,Patientco
4,4369,2023-04-01T00:00:00,Patientco
4,4400,2023-12-06T00:00:00,Patientco
4,4349,2023-01-28T00:00:00,Patientco
4,4363,2023-03-24T00:00:00,Patientco
4,4281,2022-08-02T00:00:00,Patientco
4,4349,2023-01-27T00:00:00,Patientco
4,4404,2024-01-18T00:00:00,Patientco
4,4267,2022-07-17T00:00:00,Patientco
4,4419,2023-07-25T00:00:00,Patientco
4,4401,2023-12-14T00:00:00,Patientco
4,4415,2024-03-15T00:00:00,Patientco
4,4349,2023-01-26T00:00:00,Patientco
4,4347,2023-01-04T00:00:00,Patientco
4,4393,2023-05-31T00:00:00,Patientco
